FC7550002,81203750131220480,22.567608,113.894554,22.564493,113.899878
FC7550002,50370553277587456,22.566315,113.862915,22.564493,113.899878
FC7550002,183790897605926912,22.567652,113.894783,22.564493,113.899878
FC7550002,173156195710820352,22.567232,113.895134,22.564493,113.899878
FC7550002,14114217179242496,0.000000,0.000000,22.564493,113.899878
FC7550002,93130521365725184,22.567797,113.895287,22.564493,113.899878
FC7550002,14157936288882688,22.567827,113.894897,22.564493,113.899878
FC7550002,221474246293999616,22.567568,113.894974,22.564493,113.899878
FC7550002,42542334348369920,22.567453,113.894913,22.564493,113.899878
FC7550002,37759544125820928,22.567249,113.895035,22.564493,113.899878
FC7550002,14554699692773376,22.567253,113.895149,22.564493,113.899878
FC7550002,89793705057198080,22.567343,113.895142,22.564493,113.899878
FC7550002,14356889722707968,22.567585,113.894997,22.564493,113.899878
FC7550002,142324177402081280,0.000000,0.000000,22.564493,113.899878
FC7550002,234350349111017472,22.567448,113.894844,22.564493,113.899878
FC7550002,222231983340666880,22.567417,113.894852,22.564493,113.899878
FC7550002,39771999056175104,22.567640,113.894836,22.564493,113.899878
FC7550002,14157936288882688,22.567787,113.895004,22.564493,113.899878
FC7550002,224969462372110336,22.567430,113.894859,22.564493,113.899878
FC7550002,81203750131220480,22.567198,113.895088,22.564493,113.899878
FC7550002,56264255405559808,22.567787,113.894722,22.564493,113.899878
FC7550002,125750618374545408,22.567266,113.895187,22.564493,113.899878
FC7550002,39131489572491264,22.567200,113.894867,22.564493,113.899878
FC7550002,14124721079607296,22.567373,113.895241,22.564493,113.899878
FC7550002,15933387084685312,22.567337,113.895302,22.564493,113.899878
FC7550002,30768939814359040,22.567308,113.895287,22.564493,113.899878
FC7550002,14136375578222592,22.567656,113.895309,22.564493,113.899878
FC7550002,51542326589272064,22.567017,113.895416,22.564493,113.899878
FC7550002,230434921460539392,22.568634,113.895287,22.564493,113.899878
FC7550002,25422203428278272,22.567253,113.895180,22.564493,113.899878
FC7550002,14730906325487616,22.567709,113.895294,22.564493,113.899878
FC7550002,37762308159574016,22.567528,113.895226,22.564493,113.899878
FC7550002,169847768171433984,22.567884,113.895340,22.564493,113.899878
FC7550002,14114217179242496,22.567589,113.894524,22.564493,113.899878
FC7550002,218888422226399232,22.567547,113.895218,22.564493,113.899878
FC7550002,230563247814631424,22.567701,113.894829,22.564493,113.899878
FC7550002,216035400286744576,22.568472,113.894981,22.564493,113.899878
FC7550003,14277630576582656,22.527630,113.936440,22.523392,113.937987
FC7550003,211217611839516672,22.527613,113.936035,22.523392,113.937987
FC7550003,58248507827429376,22.527781,113.935806,22.523392,113.937987
FC7550003,150365764757504000,22.527498,113.936501,22.523392,113.937987
FC7550003,21465858849136640,22.527634,113.936523,22.523392,113.937987
FC7550003,184375463240540160,22.527599,113.936295,22.523392,113.937987
FC7550003,185858505226346496,22.527651,113.935875,22.523392,113.937987
FC7550003,213434919685197824,22.527580,113.935768,22.523392,113.937987
FC7550003,74937049546764288,22.527647,113.936134,22.523392,113.937987
FC7550003,50247561994321920,22.527702,113.936401,22.523392,113.937987
FC7550003,50247561994321920,22.527830,113.936058,22.523392,113.937987
FC7550003,116258182833119232,22.527561,113.936279,22.523392,113.937987
FC7550003,15755555154976768,22.527527,113.936073,22.523392,113.937987
FC7550003,239164581870587904,22.527658,113.936310,22.523392,113.937987
FC7550003,179627876381888512,22.527563,113.936371,22.523392,113.937987
FC7550003,174586027787177984,22.527592,113.936302,22.523392,113.937987
FC7550003,81128045674512384,22.525978,113.934502,22.523392,113.937987
FC7550003,181131918694166528,22.529205,113.935905,22.523392,113.937987
FC7550003,182889123340619776,22.527758,113.935860,22.523392,113.937987
FC7550003,212656931389587456,22.527645,113.936325,22.523392,113.937987
FC7550003,185175075064918016,22.527592,113.936310,22.523392,113.937987
FC7550003,91768535142907904,22.527596,113.935745,22.523392,113.937987
FC7550003,14271115518042112,22.527700,113.936424,22.523392,113.937987
FC7550003,125387725481197568,22.527729,113.935776,22.523392,113.937987
FC7550003,117335656010629120,22.527462,113.935982,22.523392,113.937987
FC7550003,51789901556887552,22.527395,113.936447,22.523392,113.937987
FC7550003,81128045674512384,22.527657,113.936447,22.523392,113.937987
FC7550003,235798539077173248,22.527617,113.935669,22.523392,113.937987
FC7550003,201400535260094464,22.527592,113.936310,22.523392,113.937987
FC7550003,52684930441846784,22.527510,113.936043,22.523392,113.937987
FC7550003,52417412519206912,22.527702,113.935860,22.523392,113.937987
FC7550003,43391261129842688,22.527592,113.936310,22.523392,113.937987
FC7550003,52546413711630336,22.528217,113.935905,22.523392,113.937987
FC7550003,154811063123062784,22.527508,113.936104,22.523392,113.937987
FC7550003,213704295508353024,22.527637,113.936684,22.523392,113.937987
FC7550003,164929224421941248,22.527628,113.935974,22.523392,113.937987
FC7550003,211217611839516672,22.527418,113.936081,22.523392,113.937987
FC7550003,181436544890990592,22.527756,113.936546,22.523392,113.937987
FC7550003,202638639258165248,22.527571,113.936340,22.523392,113.937987
FC7550003,31635145760968704,22.527584,113.936417,22.523392,113.937987
FC7550003,83248409917530112,22.527651,113.935722,22.523392,113.937987
FC7550003,180778194155089920,22.527641,113.936234,22.523392,113.937987
FC7550003,224623966101180416,22.527767,113.935814,22.523392,113.937987
FC7550003,225416569298116608,22.527786,113.936584,22.523392,113.937987
FC7550003,37575724588081152,22.527864,113.936134,22.523392,113.937987
FC7550003,179911867668393984,22.527651,113.935875,22.523392,113.937987
FC7550003,15554754604191744,22.527861,113.933937,22.523392,113.937987
FC7550003,45682167019216896,22.527668,113.936577,22.523392,113.937987
FC7550003,84765119896100864,22.527180,113.936111,22.523392,113.937987
FC7550003,172901516867280896,22.528582,113.937935,22.523392,113.937987
FC7550003,98227192932077568,22.527672,113.935730,22.523392,113.937987
FC7550003,170015219261661184,22.527489,113.936623,22.523392,113.937987
FC7550003,117460892156706816,22.527584,113.936317,22.523392,113.937987
FC7550003,180778194155089920,22.527674,113.935898,22.523392,113.937987
FC7550003,245585329313034240,22.527613,113.936005,22.523392,113.937987
FC7550003,37583380094652416,22.527685,113.936531,22.523392,113.937987
FC7550003,116258182833119232,22.527615,113.936012,22.523392,113.937987
FC7550003,220400649420947456,22.527584,113.936317,22.523392,113.937987
FC7550003,58415422394867712,22.527697,113.935722,22.523392,113.937987
FC7550003,151508441548984320,22.527649,113.936028,22.523392,113.937987
FC7550003,14417138475360256,22.527515,113.936546,22.523392,113.937987
FC7550003,118243894650486784,22.527573,113.935913,22.523392,113.937987
FC7550003,116258182833119232,22.528116,113.935356,22.523392,113.937987
FC7550003,201400535260094464,22.527592,113.936310,22.523392,113.937987
FC7550003,15844698476269568,22.527870,113.936195,22.523392,113.937987
FC7550003,14816622900436994,22.527599,113.936310,22.523392,113.937987
FC7550003,181131918694166528,22.527582,113.936043,22.523392,113.937987
FC7550003,41566088634310656,22.527670,113.935738,22.523392,113.937987
FC7550003,14128665294036992,22.527510,113.936188,22.523392,113.937987
FC7550003,58764565701201920,22.527672,113.936073,22.523392,113.937987
FC7550003,114561393457377280,22.527599,113.936310,22.523392,113.937987
FC7550003,154600991008768000,22.527664,113.935905,22.523392,113.937987
FC7550003,78217230701051904,22.527452,113.936211,22.523392,113.937987
FC7550003,14219944212303872,22.527699,113.936081,22.523392,113.937987
FC7550003,241650405069570048,22.527596,113.936195,22.523392,113.937987
FC7550003,182982423682764800,22.527592,113.936310,22.523392,113.937987
FC7550003,135202463065055232,22.527939,113.935844,22.523392,113.937987
FC7550003,212375120277164032,22.527592,113.935982,22.523392,113.937987
FC7550003,91572695665221632,22.527632,113.935684,22.523392,113.937987
FC7550003,224623966101180416,22.527767,113.935814,22.523392,113.937987
FC7550003,82601848581660672,22.528549,113.936035,22.523392,113.937987
FC7550003,198627426274648064,22.527685,113.936378,22.523392,113.937987
FC7550003,116258182833119232,22.527615,113.936562,22.523392,113.937987
FC7550003,45928307446788096,22.527622,113.936584,22.523392,113.937987
FC7550003,185858505226346496,22.527752,113.936523,22.523392,113.937987
FC7550003,180778194155089920,22.527987,113.935951,22.523392,113.937987
FC7550003,31635145760968704,22.527889,113.933929,22.523392,113.937987
FC7550003,42639700204195840,22.527586,113.936302,22.523392,113.937987
FC7550003,14566365104967680,22.527536,113.936081,22.523392,113.937987
FC7550003,55333568208969728,22.527948,113.935570,22.523392,113.937987
FC7550003,202638639258165248,22.527479,113.935860,22.523392,113.937987
FC7550003,215284266492243968,22.527569,113.936417,22.523392,113.937987
FC7550003,180638197338894336,22.527679,113.936455,22.523392,113.937987
FC7550003,39101499694911488,22.549021,114.007751,22.523392,113.937987
FC7550003,159755417583362048,22.527666,113.936638,22.523392,113.937987
FC7550003,178450181237272576,22.528479,113.937943,22.523392,113.937987
FC7550003,191670752846569472,22.527679,113.936356,22.523392,113.937987
FC7550003,240577352222912512,22.527344,113.936485,22.523392,113.937987
FC7550003,116258182833119232,22.527636,113.936012,22.523392,113.937987
FC7550003,161957732721627136,22.527802,113.936317,22.523392,113.937987
FC7550003,91768535142907904,22.527599,113.936310,22.523392,113.937987
FC7550003,213434919685197824,22.527599,113.936302,22.523392,113.937987
FC7550003,50260160240689152,22.527666,113.935776,22.523392,113.937987
FC7550003,173272464137146368,22.527599,113.936310,22.523392,113.937987
FC7550003,162227438993027072,22.527618,113.935783,22.523392,113.937987
FC7550003,57519200024924160,22.527615,113.935921,22.523392,113.937987
FC7550003,179898727866068992,22.527628,113.935783,22.523392,113.937987
FC7550003,43479407075008512,22.527660,113.936569,22.523392,113.937987
FC7550003,14128181074223104,22.527769,113.935837,22.523392,113.937987
FC7550003,174586027787177984,22.528023,113.935623,22.523392,113.937987
FC7550003,178814193552617472,22.527569,113.936333,22.523392,113.937987
FC7550003,84383487531958272,22.527641,113.936668,22.523392,113.937987
FC7550003,15907219459563520,22.528004,113.934303,22.523392,113.937987
FC7550003,115920714346795008,22.527596,113.936424,22.523392,113.937987
FC7550003,116258182833119232,22.527683,113.936272,22.523392,113.937987
FC7550003,116258182833119232,22.527521,113.935875,22.523392,113.937987
FC7550003,14179577488216064,22.527878,113.936058,22.523392,113.937987
FC7550003,175798660238413824,22.527290,113.936180,22.523392,113.937987
FC7550003,14267907013894144,22.527636,113.935890,22.523392,113.937987
FC7550003,116258182833119232,22.527731,113.935753,22.523392,113.937987
FC7550003,113710402906361856,22.527575,113.936348,22.523392,113.937987
FC7550003,73091213640609792,22.527554,113.936157,22.523392,113.937987
FC7550003,228570590045294592,22.527901,113.936432,22.523392,113.937987
FC7550003,58222672965812224,22.527727,113.935486,22.523392,113.937987
FC7550003,180381235133026304,22.527679,113.936096,22.523392,113.937987
FC7550003,14213931513942016,22.527020,113.934151,22.523392,113.937987
FC7550003,170581663032545280,22.527830,113.936363,22.523392,113.937987
FC7550003,64967025662902272,22.527702,113.936691,22.523392,113.937987
FC7550003,231082023874224128,22.527588,113.936295,22.523392,113.937987
FC7550003,14260107932098560,22.527678,113.935921,22.523392,113.937987
FC7550003,211217611839516672,22.527590,113.935776,22.523392,113.937987
FC7550003,52295340912582656,22.527580,113.936424,22.523392,113.937987
FC7550003,14816622900436994,22.526979,113.934784,22.523392,113.937987
FC7550003,22771445444648960,22.527641,113.936760,22.523392,113.937987
FC7550003,15728834577981440,22.603987,114.046562,22.523392,113.937987
FC7550003,52475784371146752,22.546700,113.916901,22.523392,113.937987
FC7550003,159097146098847744,22.527336,113.936996,22.523392,113.937987
FC7550003,14114051479048192,22.527637,113.935966,22.523392,113.937987
FC7550003,213434919685197824,22.527489,113.936287,22.523392,113.937987
FC7550003,172018236722794496,22.527592,113.936279,22.523392,113.937987
FC7550003,172901516867280896,22.527920,113.935478,22.523392,113.937987
FC7550003,78230753246191616,22.527414,113.934258,22.523392,113.937987
FC7550003,139760153472806912,22.527618,113.936363,22.523392,113.937987
FC7550003,194882839475412992,22.527672,113.935822,22.523392,113.937987
FC7550003,172014811998081024,22.527599,113.936310,22.523392,113.937987
FC7550003,14116335105609728,22.527702,113.935959,22.523392,113.937987
FC7550003,22771445444648960,22.527893,113.936012,22.523392,113.937987
FC7550003,91768535142907904,22.527546,113.936005,22.523392,113.937987
FC7550003,172903154621374464,22.527784,113.936195,22.523392,113.937987
FC7550003,57206887329828864,22.527599,113.936180,22.523392,113.937987
FC7550003,14120263415238656,22.527643,113.935783,22.523392,113.937987
FC7550003,172901516867280896,22.527540,113.936104,22.523392,113.937987
FC7550003,135501782561337344,22.527176,113.936356,22.523392,113.937987
FC7550003,37575724588081152,22.527527,113.936569,22.523392,113.937987
FC7550003,47398334997995520,22.527706,113.935860,22.523392,113.937987
FC7550003,245585329313034240,22.527599,113.936302,22.523392,113.937987
FC7550003,45190514579877888,22.527599,113.936310,22.523392,113.937987
FC7550003,91768535142907904,22.527599,113.936310,22.523392,113.937987
FC7550003,116258182833119232,22.527676,113.936073,22.523392,113.937987
FC7550003,14114030876647424,22.527714,113.936600,22.523392,113.937987
FC7550003,212375120277164032,22.527578,113.936607,22.523392,113.937987
FC7550003,14320652316053504,22.527889,113.935883,22.523392,113.937987
FC7550003,15906666662875136,22.527805,113.934982,22.523392,113.937987
FC7550003,173698174920175616,22.527651,113.935631,22.523392,113.937987
FC7550003,91768535142907904,22.527687,113.935707,22.523392,113.937987
FC7550003,14126348708634624,22.527718,113.936569,22.523392,113.937987
FC7550003,135501782561337344,22.527346,113.936333,22.523392,113.937987
FC7550003,14114051479048192,22.527685,113.935951,22.523392,113.937987
FC7550003,172128197691838464,22.527601,113.935783,22.523392,113.937987
FC7550003,117460892156706816,22.528017,113.933716,22.523392,113.937987
FC7550003,180778194155089920,22.527645,113.936226,22.523392,113.937987
FC7550003,58415422394867712,22.527622,113.935699,22.523392,113.937987
FC7550003,179898727866068992,22.527559,113.936089,22.523392,113.937987
FC7550003,181021761536552960,22.527599,113.936310,22.523392,113.937987
FC7550003,147070711905652736,22.527742,113.935852,22.523392,113.937987
FC7550003,116258182833119232,22.527544,113.935791,22.523392,113.937987
FC7550003,202638639258165248,22.526699,113.937599,22.523392,113.937987
FC7550003,28998697614319616,22.527634,113.936310,22.523392,113.937987
FC7550003,159329522385170432,22.527641,113.936523,22.523392,113.937987
